"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj","SYMBOL","ENSEMBL","sig","dir","nlp","Mean_Ctrl","Mean_ZIKV"
"85441",6550.46121465851,4.56867806505641,0.0641372207299654,0,0,"HELZ2","ENSG00000130589",TRUE,"Up",326.916309703549,528.618336655604,12572.3040926614
"4599",16860.2012225288,9.06038099780255,0.114774697365312,0,0,"MX1","ENSG00000157601",TRUE,"Up",326.916309703549,63.3699236464211,33657.0325214112
"11274",2386.74440539342,3.97249937789067,0.0764115731766082,0,0,"USP18","ENSG00000184979",TRUE,"Up",326.916309703549,281.920690287845,4491.56812049899
"80830",2822.45095911142,3.50502114861108,0.0663916123443529,0,0,"APOL6","ENSG00000221963",TRUE,"Up",326.916309703549,453.622965291974,5191.27895293087
"23780",3530.43008842716,3.00059503014354,0.0644768761468954,0,0,"APOL2","ENSG00000128335",TRUE,"Up",326.916309703549,788.042136117533,6272.81804073678
"8542",3125.45377458354,3.72041534207112,0.0651786028534988,0,0,"APOL1","ENSG00000100342",TRUE,"Up",326.916309703549,438.965149717258,5811.94239944981
"10410",1196.89597880452,3.52430758267035,0.091943890383134,9.88131291682493e-324,3.11755422525827e-321,"IFITM3","ENSG00000142089",TRUE,"Up",320.506185983872,193.615924572678,2200.17603303636
"7706",5492.60296939444,2.16641548991904,0.0565905199045625,1.84780551544626e-321,5.733829446246e-319,"TRIM25","ENSG00000121060",TRUE,"Up",318.241555229362,1994.17129967805,8991.03463911082
"6352",2890.88168684175,8.80202285928372,0.230355864403866,3.33701818514095e-319,1.01823550198863e-316,"CCL5","ENSG00000271503",TRUE,"Up",315.992151764842,14.063969157308,5767.69940452619
"87178",5091.81181337065,2.15172151622957,0.0564650793242927,1.92272562998163e-318,5.77069850218813e-316,"PNPT1","ENSG00000138035",TRUE,"Up",315.238771615391,1865.10361527227,8318.52001146903
"56829",5924.70087403959,1.96022690368205,0.051600236401416,1.1071102042514e-316,3.26918929353688e-314,"ZC3HAV1","ENSG00000105939",TRUE,"Up",313.485559932048,2418.7040492755,9430.69769880369
"6772",15108.9933318106,2.05961453518987,0.0544055581749658,1.28915194241356e-314,3.7463164701122e-312,"STAT1","ENSG00000115415",TRUE,"Up",311.426395538381,5837.38678502746,24380.5998785937
"10468",962.315151558976,4.46301016420947,0.117967021519226,5.3398706137871e-314,1.52753673745653e-311,"FST","ENSG00000134363",TRUE,"Up",310.816008336121,83.2438972618712,1841.38640585608
"3106",1578.91483990346,3.3911493095295,0.0903676216779627,1.25509996426141e-309,3.5351338685689e-307,"HLA-B","ENSG00000234745",TRUE,"Up",306.451594135678,275.65539305487,2882.17428675204
"10346",934.735171363617,5.63217071867735,0.150142250015311,1.55103914126112e-308,4.30248857548615e-306,"TRIM22","ENSG00000132274",TRUE,"Up",305.366280274193,37.1828273218492,1832.28751540538
"219285",927.109585947312,5.15846289692115,0.138579693626562,2.35604079488075e-304,6.4379693839816e-302,"SAMD9L","ENSG00000177409",TRUE,"Up",301.19125109295,50.5602552200645,1803.65891667456
"3134",899.246299304223,3.79693759741122,0.102392815990544,1.21905663707267e-301,3.28213072228329e-299,"HLA-F","ENSG00000204642",TRUE,"Up",298.483844125649,120.101372280333,1678.39122632811
"152926",831.859262553309,3.92744199481129,0.105802562699635,2.034840571544e-301,5.39911031649676e-299,"PPM1K","ENSG00000163644",TRUE,"Up",298.267677798782,100.517824255442,1563.20070085118
"2353",1091.03342716069,3.3397057976266,0.0910362001344076,1.81223048676852e-295,4.7397593931083e-293,"FOS","ENSG00000170345",TRUE,"Up",292.324243704085,195.9192680229,1986.14758629848
"24138",1368.9122781263,2.6606953970205,0.0739561592961954,1.30665485006803e-284,3.36932915423176e-282,"IFIT5","ENSG00000152778",TRUE,"Up",281.472456560143,373.21363397942,2364.61092227318
"9026",2954.35261053697,2.19314597146073,0.0616031073404202,8.60212512603579e-279,2.18732926121477e-276,"HIP1R","ENSG00000130787",TRUE,"Up",275.660085837188,1060.30512109028,4848.40009998366
"7025",1128.9483321912,2.94528846168639,0.0829156200101645,4.39396452730344e-277,1.10198222692974e-274,"NR2F1","ENSG00000175745",TRUE,"Up",273.957825409848,258.679552896745,1999.21711148566
"6672",1733.71200540831,2.32038176932838,0.0656782316315367,2.98151133216877e-274,7.37642019856026e-272,"SP100","ENSG00000067066",TRUE,"Up",271.132154351618,576.441643857905,2890.98236695871
"51056",4090.72091893289,2.09040004585437,0.0596339136674198,3.08699903603301e-270,7.53557044689232e-268,"LAP3","ENSG00000002549",TRUE,"Up",267.12288386577,1554.94696547945,6626.49487238633
"8743",893.27043613533,5.88734913973459,0.167793662610798,2.64485451699516e-268,6.37131532857204e-266,"TNFSF10","ENSG00000121858",TRUE,"Up",265.195770900322,28.164177531917,1758.37669473874
"5610",5006.58928576925,1.85473911831107,0.0539094493548329,3.43687199412378e-260,8.17172109979457e-258,"EIF2AK2","ENSG00000055332",TRUE,"Up",257.087686464224,2162.29925352001,7850.87931801849
"4084",734.278903713503,3.5710025812931,0.105120506620752,3.54230529051359e-254,8.31442631522087e-252,"MXD1","ENSG00000059728",TRUE,"Up",251.080167711174,114.701921354662,1353.85588607234
"55337",1631.5584634164,2.82274710516345,0.0833227569069327,7.03517512688679e-253,1.63037957244359e-250,"SHFL","ENSG00000130813",TRUE,"Up",249.78771127472,403.603447345074,2859.51347948773
"129607",1192.05542791083,7.29871050238238,0.2149072348495,2.99676541069365e-252,6.85809764237242e-250,"CMPK2","ENSG00000134326",TRUE,"Up",249.163796335896,15.0027384509545,2369.1081173707
"4939",3419.98154531258,8.92329464903186,0.265051853538044,1.83710233861138e-251,4.15230489077743e-249,"OAS2","ENSG00000111335",TRUE,"Up",248.381710765102,14.9968006120753,6824.96629001309
"3107",5007.30754275555,1.96336865817191,0.0581246222285809,5.55826408109772e-251,1.24098413166753e-248,"HLA-C","ENSG00000204525",TRUE,"Up",247.906233771743,2040.30347272544,7974.31161278565
"5696",1683.61784478875,2.46871794576698,0.0732465987284023,1.29729864598989e-250,2.86155947117866e-248,"PSMB8","ENSG00000204264",TRUE,"Up",247.543397223812,516.827040655318,2850.40864892217
"23424",1534.95569609652,2.72106773010563,0.0812599237739792,1.97152030535733e-246,4.29697544648594e-244,"TDRD7","ENSG00000196116",TRUE,"Up",243.366837127928,401.55620662006,2668.35518557299
"162394",1111.13870071408,2.60212093622101,0.0779600858417366,8.956459472459e-245,1.92911600025623e-242,"SLFN5","ENSG00000166750",TRUE,"Up",241.714641656878,311.57203563146,1910.70536579669
"100507463",867.366093945401,3.0848708834326,0.0926382363625388,9.19587834760878e-244,1.95765279986072e-241,"PSMB8-AS1","ENSG00000204261",TRUE,"Up",240.70826433014,181.931693977604,1552.8004939132
"4615",2306.86752311883,2.04081422495108,0.0619597391719082,5.83001871126659e-239,1.22685037432033e-236,"MYD88","ENSG00000172936",TRUE,"Up",235.911208400247,901.196752291403,3712.53829394625
"1649",1282.76617260302,2.49965723770657,0.0766131487946859,3.17632945053214e-234,6.60820904322073e-232,"DDIT3","ENSG00000175197",TRUE,"Up",231.179916227056,383.142571563555,2182.38977364248
"220213",822.08629950062,3.10829993083239,0.0957683155084417,6.53404555259819e-232,1.34410456153896e-229,"OTUD1","ENSG00000165312",TRUE,"Up",228.871566945022,170.445944775158,1473.72665422608
"684",686.157511501246,5.5809399839892,0.172564686398326,9.04501083767678e-230,1.83995620462429e-227,"BST2","ENSG00000130303",TRUE,"Up",226.735192514119,28.1431896450729,1344.17183335742
"3429",1376.30064130252,7.81151577836581,0.24049837874128,1.22441550729584e-229,2.46336253929365e-227,"IFI27","ENSG00000165949",TRUE,"Up",226.60847166724,11.078571322673,2741.52271128238
"1890",1121.24099180081,2.43093455033179,0.0754611985978179,1.09294744807309e-228,2.17496542166546e-226,"TYMP","ENSG00000025708",TRUE,"Up",225.662547643215,350.3236550589,1892.15832854272
"6891",3565.89621519287,2.12476444589782,0.0659560516929289,1.3974684295755e-228,2.75105935577079e-226,"TAP2","ENSG00000204267",TRUE,"Up",225.560500039343,1327.28232952934,5804.5101008564
"10133",2133.3298174116,2.01214562482598,0.0641106890114434,3.5105626095785e-217,6.83738087831523e-215,"OPTN","ENSG00000123240",TRUE,"Up",214.165110226924,846.353501891041,3420.30613293215
"23764",761.14573108603,3.14155258246663,0.100374589350214,6.23098406507656e-217,1.20080901329917e-214,"MAFF","ENSG00000185022",TRUE,"Up",213.920526060928,156.107237572936,1366.18422459912
"127544",1613.59747343783,2.06708141399083,0.0659208570495518,7.69750852641081e-217,1.46797902189093e-214,"RNF19B","ENSG00000116514",TRUE,"Up",213.833280150648,620.880883707408,2606.31406316824
"9592",5059.78826245936,1.7681018016368,0.0566298550698597,4.04742179201026e-215,7.63919568743545e-213,"IER2","ENSG00000160888",TRUE,"Up",212.11695236484,2296.99643411842,7822.58009080031
"629",1455.30881462313,2.69494499570111,0.086852781815034,7.8038384933096e-212,1.45788444015829e-209,"CFB","ENSG00000243649",TRUE,"Up",208.836276899194,386.641206270715,2523.97642297554
"85363",1749.31822697272,1.9392774942317,0.0643576909503601,2.87772194163751e-200,5.32175083914137e-198,"TRIM5","ENSG00000132256",TRUE,"Up",197.273945462689,720.934269328726,2777.70218461671
"5734",492.690732652227,3.93706735227013,0.131605464968329,9.6595728504068e-197,1.76847459745248e-194,"PTGER4","ENSG00000171522",TRUE,"Up",193.752401174054,58.6474908692234,926.73397443523
"57674",18619.6807814909,2.20154652939664,0.0739098195215335,5.41720511961702e-196,9.81962290395529e-194,"RNF213","ENSG00000173821",TRUE,"Up",193.007905189797,6629.61803338719,30609.7435295946
"7128",637.965561669155,3.16730514734651,0.106454937552815,1.65897197328889e-195,2.97769204774246e-193,"TNFAIP3","ENSG00000118503",TRUE,"Up",192.526120218901,127.343950791523,1148.58717254679
"55008",934.891209109255,2.83145907672668,0.0953546840393895,5.83050543567875e-195,1.03635818947968e-192,"HERC6","ENSG00000138642",TRUE,"Up",191.984490116378,230.54814245646,1639.23427576205
"8349",630.088047315775,3.22687226849727,0.108817931009494,1.41551844489614e-193,2.49185689318832e-191,"H2BC21","ENSG00000184678",TRUE,"Up",190.603476902736,119.221989712028,1140.95410491952
"1316",2966.96512274301,1.6995214858238,0.0575540351393034,1.40255008859935e-192,2.44551304972161e-190,"KLF6","ENSG00000067082",TRUE,"Up",189.611630015359,1396.13889731942,4537.7913481666
"10475",1286.79347393052,2.10893482444634,0.0723646316903918,1.2755465684023e-187,2.20308552587824e-185,"TRIM38","ENSG00000112343",TRUE,"Up",184.656968642797,483.639005367169,2089.94794249387
"27113",1291.53141254326,2.54670572704981,0.0880308859473278,1.86521294631494e-185,3.19143164683495e-183,"BBC3","ENSG00000105327",TRUE,"Up",182.496014452729,377.452317795996,2205.61050729052
"9830",2468.97181632393,1.70338533912998,0.0597553706345799,7.43666348565262e-180,1.26065217680859e-177,"TRIM14","ENSG00000106785",TRUE,"Up",176.899404721936,1158.64792377046,3779.2957088774
"4616",2501.28224751232,2.17972466323303,0.0765379577260476,1.64743278085404e-179,2.7670825093464e-177,"GADD45B","ENSG00000099860",TRUE,"Up",176.557977890798,905.171000989999,4097.39349403464
"4791",5156.50127999783,1.65210427924853,0.0580332699377361,2.60806332257479e-179,4.3407657554272e-177,"NFKB2","ENSG00000077150",TRUE,"Up",176.362433649745,2487.90626527192,7825.09629472375
"55080",780.66428731851,2.55417681361783,0.0906006740670806,4.43703445139619e-176,7.3183087149695e-174,"TAPBPL","ENSG00000139192",TRUE,"Up",173.135589274218,227.807110129001,1333.52146450802
"651746",799.913815612822,2.49246408761214,0.0892139144820864,3.40777738566866e-173,5.57049896221624e-171,"ANKRD33B","ENSG00000164236",TRUE,"Up",170.254105902343,242.552898738024,1357.27473248762
"29126",403.385693288886,4.32218236156302,0.154800333462987,1.50289726744313e-172,2.43495957277424e-170,"CD274","ENSG00000120217",TRUE,"Up",169.613508244908,38.7138244364184,768.057562141353
"3965",507.605517051475,3.46262092553469,0.125398762538934,3.72185013355416e-168,5.97716072325523e-166,"LGALS9","ENSG00000168961",TRUE,"Up",165.223505066019,82.6459328845613,932.565101218389
"567",9911.92578759873,1.54934745947432,0.0562478403080274,7.78171736025682e-168,1.23884940375289e-165,"B2M","ENSG00000166710",TRUE,"Up",164.906981483853,5039.17111566757,14784.6804595299
"23642",4007.54779981617,1.52885541045875,0.0555956729723655,3.18730175250112e-167,5.03044142110263e-165,"SNHG1","ENSG00000255717",TRUE,"Up",164.298393903943,2057.92782421894,5957.16777541341
"25865",2847.19085114457,1.56023004190764,0.0571490552695577,3.6936305129779e-165,5.77974251552132e-163,"PRKD2","ENSG00000105287",TRUE,"Up",162.238091508738,1440.17027594581,4254.21142634334
"3400",1579.42210580939,1.90378957086027,0.0698639502229599,2.81643727959303e-164,4.3697740436262e-162,"ID4","ENSG00000172201",TRUE,"Up",161.359541019355,661.536933797659,2497.30727782113
"7318",469.402560607208,5.82481768914093,0.21685237334312,3.07575056381279e-159,4.73200347246089e-157,"UBA7","ENSG00000182179",TRUE,"Up",156.324954945348,16.6101306775351,922.194990536882
"5329",2982.11020609438,1.87123331466036,0.0703041004467646,5.91501107215478e-157,9.02433522575081e-155,"PLAUR","ENSG00000011422",TRUE,"Up",154.044584780383,1277.66300322412,4686.55740896464
"27074",665.321497766082,7.07283488083704,0.26640921811921,1.72452999686926e-154,2.60931365146135e-152,"LAMP3","ENSG00000078081",TRUE,"Up",151.583473713575,9.27762912988338,1321.36536640228
"54739",1747.65265228536,9.37371949422775,0.353133619929119,6.30604090268368e-154,9.46319646281417e-152,"XAF1","ENSG00000132530",TRUE,"Up",151.023962143547,5.38808262241701,3489.91722194831
"55601",1536.07337286529,4.51602845585031,0.171292998142241,1.49729438197618e-153,2.22865573538373e-151,"DDX60","ENSG00000137628",TRUE,"Up",150.651957012619,125.945053769595,2946.20169196098
"7286",1719.89226267169,1.98600105965767,0.0755970289346456,1.97966465687609e-153,2.92287907565221e-151,"TUFT1","ENSG00000143367",TRUE,"Up",150.534189151753,695.276244218603,2744.50828112478
"79132",478.391490248926,6.26251309690623,0.242171533836857,2.529743116823e-147,3.70516295862364e-145,"DHX58","ENSG00000108771",TRUE,"Up",144.431192686342,12.301425803016,944.481554694837
"9111",1289.36399897261,1.79141710005983,0.0696255965824654,4.97874418918356e-147,7.23419433456926e-145,"NMI","ENSG00000123609",TRUE,"Up",144.140609828821,577.382677582269,2001.34532036295
"9021",653.426219859453,2.41780405863434,0.0949169375750991,2.61337544302896e-144,3.76737618984048e-142,"SOCS3","ENSG00000184557",TRUE,"Up",141.42396101133,206.281810174577,1100.57062954433
"10581",1733.05062576098,1.81367147940963,0.0713104446404895,7.22487768347698e-144,1.03338328616482e-141,"IFITM2","ENSG00000185201",TRUE,"Up",140.985738566968,768.168791663213,2697.93245985874
"2635",694.406742793718,2.52734462845757,0.0996711978869851,1.35428334011336e-142,1.92203251091437e-140,"GBP3","ENSG00000117226",TRUE,"Up",139.716239270574,203.595950139587,1185.21753544785
"11119",801.054597764317,2.12497446993222,0.0843072279827374,6.1708387082711e-141,8.69043962084826e-139,"BTN3A1","ENSG00000026950",TRUE,"Up",138.060958253462,296.522293507427,1305.58690202121
"100419583",1074.06820185658,1.88016656457541,0.0748293007235314,1.65919421130394e-140,2.31881890233225e-138,"RNF4BP",NA,TRUE,"Up",137.634733168045,458.408500189431,1689.72790352374
"5971",1034.28150132104,2.13956421609119,0.0852724294413692,2.84381400765137e-140,3.9442838524304e-138,"RELB","ENSG00000104856",TRUE,"Up",137.404031838379,384.610001170115,1683.95300147196
"133",2770.21764915269,1.58662820174333,0.0632675409435717,1.1555687361224e-139,1.59068815194954e-137,"ADM","ENSG00000148926",TRUE,"Up",136.798414953705,1382.21152346599,4158.22377483939
"100216546",577.383225916881,2.61042560947279,0.105097403846205,4.98668147468571e-137,6.81314659989149e-135,"LINC01004",NA,TRUE,"Up",134.166652266155,162.13360809966,992.632843734102
"282618",1503.53632197366,9.33338695926739,0.374387951966704,1.0487815640763e-135,1.42230317593399e-133,"IFNL1","ENSG00000182393",TRUE,"Up",132.847007820202,4.49058044546177,3002.58206350185
"7098",368.345372588644,3.76073167019135,0.152041957047715,2.02407106437174e-135,2.72475684165573e-133,"TLR3","ENSG00000164342",TRUE,"Up",132.564672248264,49.7726239037494,686.918121273538
"10616",7523.47704941044,1.19325647527432,0.0483643810097852,3.37133211246274e-135,4.50528089890277e-133,"RBCK1","ENSG00000125826",TRUE,"Up",132.346278126097,4574.26805758691,10472.686041234
"105374748",420.152975064264,3.52330306376886,0.143559514367324,7.35169819090792e-135,9.75325293327117e-133,"LOC105374748",NA,TRUE,"Up",132.010850512983,68.1557562993406,772.150193829187
"10906",1587.84320492249,1.59616527246512,0.0649333568659522,2.50580003921593e-134,3.30044511640038e-132,"TRAFD1","ENSG00000135148",TRUE,"Up",131.481427484801,786.629572711429,2389.05683713355
"3959",12163.8942999762,1.3672524366998,0.0565201180679321,4.36838987460422e-130,5.71260584458958e-128,"LGALS3BP","ENSG00000108679",TRUE,"Up",127.243165740131,6783.44442208464,17544.3441778679
"7832",1055.5987738123,1.98985804714708,0.0825626429119283,1.01777331589093e-129,1.3215172955554e-127,"BTG2","ENSG00000159388",TRUE,"Up",126.878927148601,425.897525036511,1685.30002258809
"135112",5032.21375846217,1.26075905101652,0.0523834552038189,1.04423737150306e-128,1.34633083080831e-126,"NCOA7","ENSG00000111912",TRUE,"Up",125.870848208804,2956.67424221525,7107.75327470908
"1141",3337.98676675534,1.30822062695805,0.054514297054677,4.9150531153358e-128,6.29264282766208e-126,"CHRNB2","ENSG00000160716",TRUE,"Up",125.201166918241,1917.71617276695,4758.25736074374
"1435",2337.8994055936,1.44714518296921,0.0607828370252399,4.91195004685548e-126,6.24499871234931e-124,"CSF1","ENSG00000184371",TRUE,"Up",123.204467646837,1249.66358806695,3426.13522312024
"968",1290.72228154065,1.78226687375907,0.0753722424727634,2.11132805373364e-124,2.66580648329348e-122,"CD68","ENSG00000129226",TRUE,"Up",121.574171380162,578.430068054848,2003.01449502645
"2117",1261.88467963905,1.67394045256743,0.0709007529510283,3.78142636705826e-124,4.74180506356868e-122,"ETV3","ENSG00000117036",TRUE,"Up",121.324056303913,599.648877621737,1924.12048165637
"10628",669.839269852868,2.30959083157062,0.0985032818722853,9.95249203700507e-123,1.23952533478564e-120,"TXNIP","ENSG00000265972",TRUE,"Up",119.906744592216,225.310820560045,1114.36771914569
"9235",947.14088205255,2.04091896961174,0.0878194564376482,6.2424224309421e-121,7.72204526119513e-119,"IL32","ENSG00000008517",TRUE,"Up",118.112267657176,371.932642455443,1522.34912164966
"23405",2320.15732726242,1.73660342838158,0.0745273608940235,6.56556915103156e-121,8.0672778534957e-119,"DICER1","ENSG00000100697",TRUE,"Up",118.093272984812,1065.44460709955,3574.87004742529
"23645",10169.6340577042,4.35630831486016,0.189678014538749,3.28664534896643e-118,4.0114602032585e-116,"PPP1R15A","ENSG00000087074",TRUE,"Up",115.396697511972,936.985542554424,19402.2825728539
"3717",639.705841054308,2.0909660490188,0.0908845625393709,5.43226801748854e-118,6.58635515656822e-116,"JAK2","ENSG00000096968",TRUE,"Up",115.181354854496,241.790872306409,1037.62080980221
"6385",2460.91388081822,1.42291914511504,0.0619084442541811,1.36367575459689e-117,1.64251156020788e-115,"SDC4","ENSG00000124145",TRUE,"Up",114.784491565137,1332.27962213807,3589.54813949837
